option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,633 774 zł,"79,72 m²",Niwa Park etap II | nowe mieszkanie BS2 16,4,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,1/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,328 247 zł,"37,09 m²",Niwa Park etap II | nowe mieszkanie BS2 14,1,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,1/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,738 842 zł,"94,12 m²",Niwa Park etap II | nowe mieszkanie BS2 13,4,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,1/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,738 842 zł,"94,12 m²",Niwa Park etap II | nowe mieszkanie BS2 12,4,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,1/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,326 392 zł,"37,09 m²",Niwa Park etap II | nowe mieszkanie BS2 11,1,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,1/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,391 472 zł,"45,52 m²",Niwa Park etap II | nowe mieszkanie BS2 10,2,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,1/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,627 891 zł,"78,98 m²",Niwa Park etap II | nowe mieszkanie BS2 09,4,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,1/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,629 788 zł,"79,72 m²",Niwa Park etap II | nowe mieszkanie BS2 08,4,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,parter/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,391 472 zł,"45,52 m²","Niwa Park etap II | nowe mieszkanie BS2 07,ogródek",2,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,parter/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,326 392 zł,"37,09 m²",Niwa Park etap II | nowe mieszkanie BS2 06,1,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,parter/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,734 136 zł,"94,12 m²","Niwa Park etap II | nowe mieszkanie BS2 05,ogródek",4,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,parter/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,734 136 zł,"94,12 m²",Niwa Park etap II | nowe mieszkanie BS2 04,4,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,parter/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,324 538 zł,"37,09 m²","Niwa Park etap II | nowe mieszkanie BS2, ogródek",1,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,parter/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,389 196 zł,"45,52 m²",Niwa Park etap II | nowe mieszkanie BS2 02,2,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,parter/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,463 968 zł,"57,28 m²","Niwa Park etap II | nowe mieszkanie BS2 01,ogródek",2,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,parter/3,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,398 300 zł,"45,52 m²",Niwa Park etap II | nowe mieszkanie BS1 31,2,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,3/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,331 956 zł,"37,09 m²",Niwa Park etap II | nowe mieszkanie BS1 30 (REZW.),1,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,3/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,748 254 zł,"94,12 m²",Niwa Park etap II | nowe mieszkanie BS1 29,4,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,3/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,748 254 zł,"94,12 m²",Niwa Park etap II | nowe mieszkanie BS1 28,4,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,3/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,330 101 zł,"37,09 m²",Niwa Park etap II | nowe mieszkanie BS1 27,1,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,3/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,524 040 zł,"63,52 m²",Niwa Park etap II | nowe mieszkanie BS1 25,3,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,3/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,631 840 zł,"78,98 m²",Niwa Park etap II | nowe mieszkanie BS1 24,4,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,2/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,396 024 zł,"45,52 m²",Niwa Park etap II | nowe mieszkanie BS1 23,2,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,2/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,743 548 zł,"94,12 m²",Niwa Park etap II | nowe mieszkanie BS1 21,4,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,2/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,743 548 zł,"94,12 m²",Niwa Park etap II | nowe mieszkanie BS1 20,4,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,2/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,328 247 zł,"37,09 m²",Niwa Park etap II | nowe mieszkanie BS1 19,1,do wykończenia,Współrzędne dokładne,"ul. Spacerowa , Puławy, puławski",51.41096,21.986183,2/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2025,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,411 957 zł,"45,27 m²",Dwa pokoje z garderobą i loggią od południa,2,do wykończenia,Współrzędne dokładne,"Lublin, Węglin, ul. Jantarowa",51.222313,22.492855,1/8,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,530 000 zł,"57,61 m²",3 Pokoje z Miejscem Post. Blisko Centrum Bez Pcc,3,do wykończenia,Współrzędne dokładne,"LSM, Lublin, Lublin",51.24858,22.51507,2/6,500 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,518 775 zł,"69,17 m²",Unikatowe M3/M4 z ogródkiem 208m w cenie ! Okazja,4,Zapytaj,Współrzędne dokładne,"Centrum, Lublin, Lublin",51.234484,22.5817,parter/3,97 zł,Zapytaj,"balkon, ogródek, taras",Zapytaj,brak informacji,2023,brak informacji,tak,internet,"system alarmowy, teren zamknięty",brak informacji,pierwotny
1,530 012 zł,"57,61 m²",3 Pokoje Bez Pcc,3,do wykończenia,Współrzędne dokładne,"LSM, Lublin, Lublin",51.24934,22.51524,2/6,500 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,539 126 zł,"55,58 m²",3 Pokoje z Miejscem Post. Blisko Centrum Bez Pcc,3,do wykończenia,Współrzędne dokładne,"LSM, Lublin, Lublin",51.24858,22.51507,5/6,500 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,497 120 zł,"62,14 m²",Nowe 3 Pokoje Bez prowizji! Bez Pcc! Wrotków!,3,do wykończenia,Współrzędne dokładne,"Lublin, Wrotków, Ks. Wincentego Granata",51.19952,22.55008,3/5,300 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-01-01,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
1,488 298 zł,"50,34 m²",8 Piętro 2 pokoje ul. Wrońska Bronowice,2,do wykończenia,Współrzędne dokładne,"Lublin, Bronowice, ul. Wrońska",51.2309,22.5788,8/14,300 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-01-02,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",inne,pierwotny
1,497 120 zł,"62,14 m²",Nowe 3 Pokoje Bez prowizji! Bez Pcc! Wrotków!,3,do wykończenia,Współrzędne dokładne,"Lublin, Wrotków, Ks. Wincentego Granata",51.19952,22.55008,2/5,300 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-01-01,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
1,497 120 zł,"62,14 m²",Nowe 3 Pokoje Bez prowizji! Bez Pcc! Wrotków!,3,do wykończenia,Współrzędne dokładne,"Lublin, Wrotków, Ks. Wincentego Granata",51.19952,22.55008,parter/5,300 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-01-01,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
1,428 194 zł,"49,79 m²",Nowe 2 Pokoje ul. Granata Bez prowizji! Wrotków,2,do wykończenia,Współrzędne dokładne,"Lublin, Wrotków, Ks. Wincentego Granata",51.2008,22.54989,1/5,200 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-01-03,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,428 194 zł,"49,79 m²",Nowe 2 Pokoje ul. Granata Bez prowizji! Wrotków,2,do wykończenia,Współrzędne dokładne,"Lublin, Wrotków, Ks. Wincentego Granata",51.2008,22.54989,2/5,200 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-01-03,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,354 474 zł,"50,28 m²",Dominów 3 pokoje bez Prowizji I Pcc!,3,do wykończenia,Współrzędne dokładne,"Lublin, Lublin, lubelskie",51.1868,22.59792,parter/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-09-30,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",inne,pierwotny
1,391 310 zł,"35,9 m²",Kawalerka w stanie deweloperskim Czechów UM,1,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Koncertowa",51.273912,22.542587,parter/4,350 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,379 900 zł,"48,4 m²",Niezwykłe Mieszkanie Nowe Choiny | 5A,2,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Choiny",51.27861,22.553398,parter/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-06-01,2023,szeregowiec,nie,"telewizja kablowa, internet",teren zamknięty,cegła,pierwotny
1,483 327 zł,"59,67 m²",Trzy pokoje z osobną kuchnią gotowe do odbioru,3,do wykończenia,Współrzędne dokładne,"Lublin, Węglin, ul. Jantarowa",51.222313,22.492855,parter/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2022-10-01,2022,blok,tak,brak informacji,brak informacji,silikat,pierwotny
1,379 900 zł,54 m²,Przestronne Mieszkanie Nowe Choiny | 2B,3,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Choiny",51.27861,22.553398,1/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",teren zamknięty,cegła,pierwotny
1,379 900 zł,54 m²,Nowoczesne Mieszkanie Nowe Choiny | 1B,3,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Choiny",51.27861,22.553398,1/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-06-01,2023,szeregowiec,nie,"telewizja kablowa, internet",teren zamknięty,cegła,pierwotny
1,449 000 zł,"52,17 m²",Przestronne mieszkanie przy ul. Garbarskiej,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bronowice, Lublin, Lublin",51.232739,22.576787,1/6,400 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-04-01,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,435 900 zł,"48,46 m²",Nowe Mieszkanie North Park B98,1,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Północna",51.257036,22.539034,2/11,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2021,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,714 685 zł,"75,23 m²","Kameralne Mieszkanie 4 pokojowe z OGRÓDKIEM , E",4,Zapytaj,Współrzędne dokładne,"Lublin, Szerokie, ul. Nałęczowska",51.25458,22.495054,parter/2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,379 900 zł,"48,4 m²",Komfortowe Mieszkanie Nowe Choiny | 2A,2,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Choiny",51.27861,22.553398,parter/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-06-01,2023,brak informacji,nie,"telewizja kablowa, internet",teren zamknięty,cegła,pierwotny
1,457 725 zł,"61,03 m²","Mieszkanie, 61,03 m², Lublin",4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.214251,22.580958,1/3,250 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,"internet, telefon",brak informacji,beton komórkowy,pierwotny
1,359 359 zł,"46,67 m²","Mieszkanie, 46,67 m², Lublin",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.214251,22.580958,parter/3,250 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,"internet, telefon",brak informacji,beton komórkowy,pierwotny
1,661 206 zł,"72,66 m²",4 pokoje mieszkanie przy ul. Jemiołuszki Węglinek,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Węglinek, Lublin, Lublin",51.21662,22.4788,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon",monitoring / ochrona,brak informacji,pierwotny
1,539 266 zł,"59,26 m²",Komfortowe mieszkanie z dużą łazienką.,3,do wykończenia,Współrzędne dokładne,"Lublin, Węglin, ul. Jantarowa",51.222313,22.492855,1/8,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,428 194 zł,"49,79 m²","2 pokoje, Nowe mieszkanie nad zalewem",2,do wykończenia,Współrzędne dokładne,"Wrotków, Lublin, Lublin",51.19949,22.54959,3/5,Zapytaj,pełna własność,balkon,Zapytaj,2023-02-15,2022,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",inne,pierwotny
1,379 900 zł,"48,4 m²",Atrakcyjne Mieszkanie Nowe Choiny | 1A,2,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Choiny",51.27861,22.553398,parter/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-06-01,2023,szeregowiec,nie,"telewizja kablowa, internet",brak informacji,cegła,pierwotny
1,943 437 zł,"77,97 m²",Wygodne Mieszkanie Orkana Residence etap 2 | B2-24,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.234383,22.501625,parter,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2024,brak informacji,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,585 000 zł,"89,86 m²",4 Pokoje - Nowy Blok - Winda,4,do wykończenia,Współrzędne dokładne,"Dominów, lubelski, lubelskie",51.170218,22.594265,2/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,brak informacji,tak,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,451 000 zł,"42,7 m²",North Park B142 | Rezerwacja,2,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Północna",51.257036,22.539034,9/11,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2021,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,379 900 zł,54 m²,Mieszkanie w inwestycji Nowe Choiny | 5B,3,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Choiny",51.27861,22.553398,1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-06-01,2023,szeregowiec,nie,"telewizja kablowa, internet",brak informacji,cegła,pierwotny
1,837 774 zł,"68,67 m²",Trzypokojowe Mieszkanie Orkana Residence | B1-02,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.234383,22.501625,parter,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2024,brak informacji,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,708 000 zł,"72,48 m²",Przestronne Mieszkanie North Park B146,3,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Północna",51.257036,22.539034,9/11,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2021,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,379 900 zł,"48,4 m²",Niezwykłe Mieszkanie Nowe Choiny | 7A,2,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Choiny",51.27861,22.553398,parter/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-06-01,2023,szeregowiec,nie,"telewizja kablowa, internet",teren zamknięty,cegła,pierwotny
1,844 641 zł,"68,67 m²",Mieszkanie Orkana Residence | B1-05,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.234383,22.501625,1,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2024,brak informacji,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,405 655 zł,"52,43 m²",Jemiołuszki Węglin Niska Cena 3 Pokoje + Ak,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Węglinek, Lublin, Lublin",51.21662,22.4788,1,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2024,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,498 150 zł,"61,5 m²",B1M3 - Okazja Idealne 3 Pokoje 15m2 balkon !,3,Zapytaj,Współrzędne dokładne,"Czechów Górny, Lublin, Lublin",51.279999,22.53896,Zapytaj,120 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,internet,brak informacji,brak informacji,pierwotny
1,339 000 zł,34 m²,mieszkanie z ogródkiem i miejscem postojowym 2 pok,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Botanik, Lublin, Lublin",51.26498,22.52025,parter/5,150 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,601 506 zł,"76,14 m²",Lublin Koncertowa - B3 M10 - Południowy / Zachód,4,Zapytaj,Współrzędne dokładne,"Czechów Górny, Lublin, Lublin",51.273917,22.53907,2/3,225 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,internet,brak informacji,brak informacji,pierwotny
1,601 506 zł,"76,14 m²",Mieszkanie z widokiem ! B3 M11 - Północny / Zachód,4,Zapytaj,Współrzędne dokładne,"Czechów Górny, Lublin, Lublin",51.271286,22.54011,2/3,225 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,internet,brak informacji,brak informacji,pierwotny
1,379 900 zł,"48,4 m²",Atrakcyjne Mieszkanie Nowe Choiny | 8A,2,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Choiny",51.27861,22.553398,parter/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",teren zamknięty,cegła,pierwotny
1,451 801 zł,"33,97 m²",Nowoczesne Mieszkanie Orkana Residence | B1-12,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.234383,22.501625,2,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2024,brak informacji,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
